name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_798,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000538876,0,0.2081,0.000538876,0.000538876,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 15
powerplant_799,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,54.20723188,0,0.56,54.20723188,54.20723188,0,26.2,41.3,59,0,0,PP_operator,Market,DE0 16
powerplant_800,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.012329271,0,0.41,0.012329271,0.012329271,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 16
powerplant_801,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.039276405,0,0.41,0.039276405,0.039276405,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 16
powerplant_802,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,44.8035,0,0.2689,44.8035,44.8035,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_803,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,53.7335,0,0.2689,53.7335,53.7335,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_805,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,2380.965162,0,0.33,2380.965162,2380.965162,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_806,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,1520.608657,0,0.33,1520.608657,1520.608657,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_807,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,19.025,0,0.2689,19.025,19.025,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_808,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.006993526,0,0.41,0.006993526,0.006993526,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 16
powerplant_809,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.002969361,0,0.38822,0.002969361,0.002969361,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_810,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,466.8874873,0,0.373090345,466.8874873,466.8874873,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_811,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,81.86388446,0,0.302632552,81.86388446,81.86388446,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_812,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,47.36869411,0,0.253972485,47.36869411,47.36869411,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_813,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1.533036108,0,0.37,1.533036108,1.533036108,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_814,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,106.7859545,0,0.287344592,106.7859545,106.7859545,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_815,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,65.12073194,0,0.435974548,65.12073194,65.12073194,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_816,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,450.6673343,0,0.41,450.6673343,450.6673343,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_817,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,68.558,0,0.403548489,68.558,68.558,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_818,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000535614,0,0.229563,0.000535614,0.000535614,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_819,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,46.34264131,0,0.365868039,46.34264131,46.34264131,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_820,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,52.26973943,0,0.419098506,52.26973943,52.26973943,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_821,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,11.16996407,0,0.280077682,11.16996407,11.16996407,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_822,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.002215963,0,0.2699,0.002215963,0.002215963,0,27,43.5,56,0,0,PP_operator,Market,DE0 16
powerplant_823,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000472154,0,0.2081,0.000472154,0.000472154,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_824,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,17.74790595,0,0.2021,17.74790595,17.74790595,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_825,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000486796,0,0.2081,0.000486796,0.000486796,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 16
powerplant_826,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.54228204,0,0.56,17.54228204,17.54228204,0,26.2,41.3,59,0,0,PP_operator,Market,DE0 17
powerplant_827,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.017590321,0,0.41,0.017590321,0.017590321,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_828,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.621466123,0,0.41,0.621466123,0.621466123,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_829,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,42.592,0,0.2689,42.592,42.592,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_830,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,101.7472,0,0.2689,101.7472,101.7472,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_831,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,75.7785,0,0.2689,75.7785,75.7785,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_833,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,755.9883044,0,0.33,755.9883044,755.9883044,0,40.5,48,78,0,0,PP_operator,Market,DE0 17
powerplant_834,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,40,0,0.2689,40,40,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_835,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,26.028,0,0.2689,26.028,26.028,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_836,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.007846197,0,0.41,0.007846197,0.007846197,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 17
powerplant_837,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,723,0,0.4609,723,723,0,40.5,48,78,0,0,PP_operator,Market,DE0 17
powerplant_838,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,295.67,0,0.4622835,295.67,295.67,0,40.5,48,78,0,0,PP_operator,Market,DE0 17
powerplant_839,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.002697363,0,0.38822,0.002697363,0.002697363,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_840,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.071415457,0,0.285587375,7.071415457,7.071415457,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_841,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.08594895,0,0.243622571,21.08594895,21.08594895,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_842,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,251.4167031,0,0.414426393,251.4167031,251.4167031,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_843,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,71.70800682,0,0.37,71.70800682,71.70800682,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_844,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,40.87463456,0,0.259584527,40.87463456,40.87463456,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_845,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,189.1911878,0,0.41,189.1911878,189.1911878,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_846,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.52,0,0.33,0.52,0.52,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_847,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.777,0,0.33,0.777,0.777,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_848,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,66.1,0,0.372805,66.1,66.1,0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 17
powerplant_849,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000288995,0,0.229563,0.000288995,0.000288995,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_850,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,54.68505463,0,0.38076262,54.68505463,54.68505463,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_851,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,89.37523852,0,0.419814091,89.37523852,89.37523852,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_852,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,24.36544602,0,0.434750339,24.36544602,24.36544602,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_853,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000748546,0,0.2699,0.000748546,0.000748546,0,27,43.5,56,0,0,PP_operator,Market,DE0 17
powerplant_854,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.00052823,0,0.2081,0.00052823,0.00052823,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_855,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,32.91006225,0,0.2021,32.91006225,32.91006225,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_856,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000525725,0,0.2081,0.000525725,0.000525725,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 17
powerplant_857,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.00438016,0,0.41,0.00438016,0.00438016,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_858,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.103981785,0,0.41,0.103981785,0.103981785,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_859,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,49.032,0,0.2689,49.032,49.032,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_860,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,106.7113,0,0.2689,106.7113,106.7113,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_861,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,47.59296,0,0.2689,47.59296,47.59296,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_863,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,24.15,0,0.2689,24.15,24.15,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_864,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.003239055,0,0.41,0.003239055,0.003239055,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 18
powerplant_865,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.002140981,0,0.38822,0.002140981,0.002140981,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_866,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,11.21139284,0,0.37,11.21139284,11.21139284,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_867,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.99988371,0,0.387127658,16.99988371,16.99988371,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_868,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.812405997,0,0.412444998,9.812405997,9.812405997,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_869,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.93305707,0,0.37,38.93305707,38.93305707,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_870,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,36.23313609,0,0.43902726,36.23313609,36.23313609,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_871,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.013466742,0,0.41,0.013466742,0.013466742,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_872,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000405454,0,0.229563,0.000405454,0.000405454,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_873,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,42.358249,0,0.306350924,42.358249,42.358249,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_874,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,70.57925621,0,0.382295937,70.57925621,70.57925621,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_875,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.92157819,0,0.422087302,23.92157819,23.92157819,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_876,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.001009129,0,0.2699,0.001009129,0.001009129,0,27,43.5,56,0,0,PP_operator,Market,DE0 18
powerplant_877,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000345513,0,0.2081,0.000345513,0.000345513,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_878,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,3.688656499,0,0.2021,3.688656499,3.688656499,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_879,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000337141,0,0.2081,0.000337141,0.000337141,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 18
powerplant_880,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.86109215,0,0.56,20.86109215,20.86109215,0,26.2,41.3,59,0,0,PP_operator,Market,DE0 19
powerplant_881,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.33520788,0,0.56,21.33520788,21.33520788,0,26.2,41.3,59,0,0,PP_operator,Market,DE0 19
powerplant_882,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.016428821,0,0.41,0.016428821,0.016428821,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_883,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.20818566,0,0.41,0.20818566,0.20818566,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_884,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,70.571,0,0.2689,70.571,70.571,0,27,43.5,56,0,0,PP_operator,Market,DE0 19
powerplant_885,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,63.0855,0,0.2689,63.0855,63.0855,0,27,43.5,56,0,0,PP_operator,Market,DE0 19
powerplant_887,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.831,0,0.2689,23.831,23.831,0,27,43.5,56,0,0,PP_operator,Market,DE0 19
powerplant_888,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,14.725,0,0.2689,14.725,14.725,0,27,43.5,56,0,0,PP_operator,Market,DE0 19
powerplant_889,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.006618969,0,0.41,0.006618969,0.006618969,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 19
powerplant_890,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.002935107,0,0.38822,0.002935107,0.002935107,0,27,43.5,56,0,0,PP_operator,Market,DE0 19
powerplant_891,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,40.64129906,0,0.37,40.64129906,40.64129906,0,27,43.5,56,0,0,PP_operator,Market,DE0 19
powerplant_892,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,125.1849501,0,0.225704202,125.1849501,125.1849501,0,27,43.5,56,0,0,PP_operator,Market,DE0 19
