,datetime,power,market_id,unit_id,simulation
654,2019-01-04 18:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
655,2019-01-04 19:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
656,2019-01-03 20:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
657,2019-01-03 21:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
658,2019-01-03 22:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
659,2019-01-03 23:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
660,2019-01-04 00:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
661,2019-01-04 01:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
662,2019-01-04 02:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
663,2019-01-04 03:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
664,2019-01-04 04:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
665,2019-01-04 05:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
666,2019-01-04 06:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
667,2019-01-04 07:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
668,2019-01-04 08:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
669,2019-01-04 09:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
670,2019-01-04 10:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
671,2019-01-04 11:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
672,2019-01-04 12:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
673,2019-01-04 13:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
674,2019-01-04 14:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
675,2019-01-04 15:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
676,2019-01-04 16:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
677,2019-01-04 17:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
678,2019-01-04 18:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
679,2019-01-04 19:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
680,2019-01-03 20:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
681,2019-01-03 21:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
682,2019-01-03 22:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
683,2019-01-03 23:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
684,2019-01-04 00:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
685,2019-01-04 01:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
686,2019-01-04 02:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
687,2019-01-04 03:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
688,2019-01-04 04:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
689,2019-01-04 05:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
690,2019-01-04 06:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
691,2019-01-04 07:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
692,2019-01-04 08:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
693,2019-01-04 09:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
694,2019-01-04 10:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
695,2019-01-04 11:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
696,2019-01-04 12:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
697,2019-01-04 13:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
698,2019-01-04 14:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
699,2019-01-04 15:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
700,2019-01-04 16:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
701,2019-01-04 17:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
702,2019-01-04 18:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
703,2019-01-04 19:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
704,2019-01-03 20:00:00,-438.17,EOM,demand_EOM2,experiment_cement_plant_case
705,2019-01-03 21:00:00,-453.39,EOM,demand_EOM2,experiment_cement_plant_case
706,2019-01-03 22:00:00,-465.25,EOM,demand_EOM2,experiment_cement_plant_case
707,2019-01-03 23:00:00,-439.81,EOM,demand_EOM2,experiment_cement_plant_case
708,2019-01-04 00:00:00,-420.19,EOM,demand_EOM2,experiment_cement_plant_case
709,2019-01-04 01:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
710,2019-01-04 02:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
711,2019-01-04 03:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
712,2019-01-04 04:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
713,2019-01-04 05:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
714,2019-01-04 06:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
715,2019-01-04 07:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
716,2019-01-04 08:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
717,2019-01-04 09:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
718,2019-01-04 10:00:00,-389.7,EOM,demand_EOM2,experiment_cement_plant_case
719,2019-01-04 11:00:00,-414.78,EOM,demand_EOM2,experiment_cement_plant_case
720,2019-01-04 12:00:00,-420.19,EOM,demand_EOM2,experiment_cement_plant_case
721,2019-01-04 13:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
722,2019-01-04 14:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
723,2019-01-04 15:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
724,2019-01-04 16:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
725,2019-01-04 17:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
726,2019-01-04 18:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
727,2019-01-04 19:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
728,2019-01-03 20:00:00,38.17,EOM,demand_EOM1,experiment_cement_plant_case
729,2019-01-03 21:00:00,53.387,EOM,demand_EOM1,experiment_cement_plant_case
730,2019-01-03 22:00:00,65.247,EOM,demand_EOM1,experiment_cement_plant_case
731,2019-01-03 23:00:00,39.809,EOM,demand_EOM1,experiment_cement_plant_case
732,2019-01-04 00:00:00,20.191,EOM,demand_EOM1,experiment_cement_plant_case
733,2019-01-04 01:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
734,2019-01-04 02:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
735,2019-01-04 03:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
736,2019-01-04 04:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
737,2019-01-04 05:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
738,2019-01-04 06:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
739,2019-01-04 07:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
740,2019-01-04 08:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
741,2019-01-04 09:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
742,2019-01-04 10:00:00,-10.298,EOM,demand_EOM1,experiment_cement_plant_case
743,2019-01-04 11:00:00,14.776,EOM,demand_EOM1,experiment_cement_plant_case
744,2019-01-04 12:00:00,20.191,EOM,demand_EOM1,experiment_cement_plant_case
745,2019-01-04 13:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
746,2019-01-04 14:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
747,2019-01-04 15:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
748,2019-01-04 16:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
749,2019-01-04 17:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
750,2019-01-04 18:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
751,2019-01-04 19:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
752,2019-01-04 17:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
753,2019-01-04 17:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
754,2019-01-04 17:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
755,2019-01-04 17:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
756,2019-01-04 17:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
757,2019-01-04 17:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
758,2019-01-04 21:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
759,2019-01-04 21:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
760,2019-01-04 21:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
761,2019-01-04 21:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
762,2019-01-04 21:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
763,2019-01-04 21:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
764,2019-01-05 01:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
765,2019-01-05 01:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
766,2019-01-05 01:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
767,2019-01-05 01:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
768,2019-01-05 01:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
769,2019-01-05 01:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
770,2019-01-05 05:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
771,2019-01-05 05:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
772,2019-01-05 05:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
773,2019-01-05 05:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
774,2019-01-05 05:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
775,2019-01-05 05:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
776,2019-01-05 09:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
777,2019-01-05 09:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
778,2019-01-05 09:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
779,2019-01-05 09:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
780,2019-01-05 09:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
781,2019-01-05 09:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
782,2019-01-05 13:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
783,2019-01-05 13:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
784,2019-01-05 13:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
785,2019-01-05 13:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
786,2019-01-05 13:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
787,2019-01-05 13:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
788,2019-01-04 20:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
789,2019-01-04 21:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
790,2019-01-04 22:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
791,2019-01-04 23:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
792,2019-01-05 00:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
793,2019-01-05 01:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
794,2019-01-05 02:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
795,2019-01-05 03:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
796,2019-01-05 04:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
797,2019-01-05 05:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
798,2019-01-05 06:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
799,2019-01-05 07:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
800,2019-01-05 08:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
801,2019-01-05 09:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
802,2019-01-05 10:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
803,2019-01-05 11:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
804,2019-01-05 12:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
805,2019-01-05 13:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
806,2019-01-05 14:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
807,2019-01-05 15:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
808,2019-01-05 16:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
809,2019-01-05 17:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
810,2019-01-05 18:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
811,2019-01-05 19:00:00,100,EOM,Reserve unit 4,experiment_cement_plant_case
812,2019-01-04 20:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
813,2019-01-04 21:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
814,2019-01-04 22:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
815,2019-01-04 23:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
816,2019-01-05 00:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
817,2019-01-05 01:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
818,2019-01-05 02:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
819,2019-01-05 03:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
820,2019-01-05 04:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
821,2019-01-05 05:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
822,2019-01-05 06:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
823,2019-01-05 07:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
824,2019-01-05 08:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
825,2019-01-05 09:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
826,2019-01-05 10:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
827,2019-01-05 11:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
828,2019-01-05 12:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
829,2019-01-05 13:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
830,2019-01-05 14:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
831,2019-01-05 15:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
832,2019-01-05 16:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
833,2019-01-05 17:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
834,2019-01-05 18:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
835,2019-01-05 19:00:00,100,EOM,Reserve unit 1,experiment_cement_plant_case
836,2019-01-04 20:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
837,2019-01-04 21:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
838,2019-01-04 22:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
839,2019-01-04 23:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
840,2019-01-05 00:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
841,2019-01-05 01:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
842,2019-01-05 02:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
843,2019-01-05 03:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
844,2019-01-05 04:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
845,2019-01-05 05:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
846,2019-01-05 06:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
847,2019-01-05 07:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
848,2019-01-05 08:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
849,2019-01-05 09:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
850,2019-01-05 10:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
851,2019-01-05 11:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
852,2019-01-05 12:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
853,2019-01-05 13:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
854,2019-01-05 14:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
855,2019-01-05 15:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
856,2019-01-05 16:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
857,2019-01-05 17:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
858,2019-01-05 18:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
859,2019-01-05 19:00:00,100,EOM,Reserve unit 2,experiment_cement_plant_case
860,2019-01-04 20:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
861,2019-01-04 21:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
862,2019-01-04 22:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
863,2019-01-04 23:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
864,2019-01-05 00:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
865,2019-01-05 01:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
866,2019-01-05 02:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
867,2019-01-05 03:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
868,2019-01-05 04:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
869,2019-01-05 05:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
870,2019-01-05 06:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
871,2019-01-05 07:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
872,2019-01-05 08:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
873,2019-01-05 09:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
874,2019-01-05 10:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
875,2019-01-05 11:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
876,2019-01-05 12:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
877,2019-01-05 13:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
878,2019-01-05 14:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
879,2019-01-05 15:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
880,2019-01-05 16:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
881,2019-01-05 17:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
882,2019-01-05 18:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
883,2019-01-05 19:00:00,100,EOM,Reserve unit 3,experiment_cement_plant_case
884,2019-01-04 20:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
885,2019-01-04 21:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
886,2019-01-04 22:00:00,-10.298,EOM,demand_EOM1,experiment_cement_plant_case
887,2019-01-04 23:00:00,14.776,EOM,demand_EOM1,experiment_cement_plant_case
888,2019-01-05 00:00:00,40.895,EOM,demand_EOM1,experiment_cement_plant_case
889,2019-01-05 01:00:00,66.266,EOM,demand_EOM1,experiment_cement_plant_case
890,2019-01-05 02:00:00,52.681,EOM,demand_EOM1,experiment_cement_plant_case
891,2019-01-05 03:00:00,37.622,EOM,demand_EOM1,experiment_cement_plant_case
892,2019-01-05 04:00:00,26.843,EOM,demand_EOM1,experiment_cement_plant_case
893,2019-01-05 05:00:00,21.085,EOM,demand_EOM1,experiment_cement_plant_case
894,2019-01-05 06:00:00,20.742,EOM,demand_EOM1,experiment_cement_plant_case
895,2019-01-05 07:00:00,25.838,EOM,demand_EOM1,experiment_cement_plant_case
896,2019-01-05 08:00:00,36.022,EOM,demand_EOM1,experiment_cement_plant_case
897,2019-01-05 09:00:00,50.597,EOM,demand_EOM1,experiment_cement_plant_case
898,2019-01-05 10:00:00,68.562,EOM,demand_EOM1,experiment_cement_plant_case
899,2019-01-05 11:00:00,44.144,EOM,demand_EOM1,experiment_cement_plant_case
900,2019-01-05 12:00:00,18.02,EOM,demand_EOM1,experiment_cement_plant_case
901,2019-01-05 13:00:00,-7.281,EOM,demand_EOM1,experiment_cement_plant_case
902,2019-01-05 14:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
903,2019-01-05 15:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
904,2019-01-05 16:00:00,-20,EOM,demand_EOM1,experiment_cement_plant_case
905,2019-01-05 17:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
906,2019-01-05 18:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
907,2019-01-05 19:00:00,0,EOM,demand_EOM1,experiment_cement_plant_case
908,2019-01-04 20:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
909,2019-01-04 21:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
910,2019-01-04 22:00:00,-389.7,EOM,demand_EOM2,experiment_cement_plant_case
911,2019-01-04 23:00:00,-414.78,EOM,demand_EOM2,experiment_cement_plant_case
912,2019-01-05 00:00:00,-440.9,EOM,demand_EOM2,experiment_cement_plant_case
913,2019-01-05 01:00:00,-466.27,EOM,demand_EOM2,experiment_cement_plant_case
914,2019-01-05 02:00:00,-452.68,EOM,demand_EOM2,experiment_cement_plant_case
915,2019-01-05 03:00:00,-437.62,EOM,demand_EOM2,experiment_cement_plant_case
916,2019-01-05 04:00:00,-426.84,EOM,demand_EOM2,experiment_cement_plant_case
917,2019-01-05 05:00:00,-421.09,EOM,demand_EOM2,experiment_cement_plant_case
918,2019-01-05 06:00:00,-420.74,EOM,demand_EOM2,experiment_cement_plant_case
919,2019-01-05 07:00:00,-425.84,EOM,demand_EOM2,experiment_cement_plant_case
920,2019-01-05 08:00:00,-436.02,EOM,demand_EOM2,experiment_cement_plant_case
921,2019-01-05 09:00:00,-450.6,EOM,demand_EOM2,experiment_cement_plant_case
922,2019-01-05 10:00:00,-468.56,EOM,demand_EOM2,experiment_cement_plant_case
923,2019-01-05 11:00:00,-444.14,EOM,demand_EOM2,experiment_cement_plant_case
924,2019-01-05 12:00:00,-418.02,EOM,demand_EOM2,experiment_cement_plant_case
925,2019-01-05 13:00:00,-392.72,EOM,demand_EOM2,experiment_cement_plant_case
926,2019-01-05 14:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
927,2019-01-05 15:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
928,2019-01-05 16:00:00,-380,EOM,demand_EOM2,experiment_cement_plant_case
929,2019-01-05 17:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
930,2019-01-05 18:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
931,2019-01-05 19:00:00,-400,EOM,demand_EOM2,experiment_cement_plant_case
932,2019-01-05 17:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
933,2019-01-05 17:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
934,2019-01-05 17:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
935,2019-01-05 17:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
936,2019-01-05 17:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
937,2019-01-05 17:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
938,2019-01-05 21:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
939,2019-01-05 21:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
940,2019-01-05 21:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
941,2019-01-05 21:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
942,2019-01-05 21:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
943,2019-01-05 21:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
944,2019-01-06 01:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
945,2019-01-06 01:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
946,2019-01-06 01:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
947,2019-01-06 01:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
948,2019-01-06 01:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
949,2019-01-06 01:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
950,2019-01-06 05:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
951,2019-01-06 05:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
952,2019-01-06 05:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
953,2019-01-06 05:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
954,2019-01-06 05:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
955,2019-01-06 05:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
956,2019-01-06 09:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
957,2019-01-06 09:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
958,2019-01-06 09:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
959,2019-01-06 09:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
960,2019-01-06 09:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
961,2019-01-06 09:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
962,2019-01-06 13:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
963,2019-01-06 13:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
964,2019-01-06 13:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
965,2019-01-06 13:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
966,2019-01-06 13:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
967,2019-01-06 13:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
968,2019-01-06 17:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
969,2019-01-06 17:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
970,2019-01-06 17:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
971,2019-01-06 17:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
972,2019-01-06 17:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
973,2019-01-06 17:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
974,2019-01-06 21:00:00,100,CRM_neg,Reserve unit 4,experiment_cement_plant_case
975,2019-01-06 21:00:00,100,CRM_neg,Reserve unit 1,experiment_cement_plant_case
976,2019-01-06 21:00:00,100,CRM_neg,Reserve unit 2,experiment_cement_plant_case
977,2019-01-06 21:00:00,100,CRM_neg,Reserve unit 3,experiment_cement_plant_case
