name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_551,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1068.2374568242192,0.0,0.42,1068.2374568242192,1068.2374568242192,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_552,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0080176830579151,0.0,0.425,0.0080176830579151,0.0080176830579151,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_553,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1179.8261543753065,0.0,0.36,1179.8261543753065,1179.8261543753065,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 0
powerplant_554,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4.675597005650239e-05,0.0,0.405893,4.675597005650239e-05,4.675597005650239e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_555,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,19.741229877853637,0.0,0.3927834175388526,19.741229877853637,19.741229877853637,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_556,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,126.84094235746582,0.0,0.3820735387871444,126.84094235746582,126.84094235746582,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_557,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,137.07043325150798,0.0,0.3597051588235481,137.07043325150798,137.07043325150798,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_558,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,6.731611464831082e-06,0.0,0.23101345,6.731611464831082e-06,6.731611464831082e-06,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_559,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,1.7258638116166766e-05,0.0,0.2664,1.7258638116166766e-05,1.7258638116166766e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 0
powerplant_560,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,76.89602401178242,0.0,0.2144,76.89602401178242,76.89602401178242,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_561,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.5425454357117274e-05,0.0,0.2144,1.5425454357117274e-05,1.5425454357117274e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 0
powerplant_562,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0006890897276231,0.0,0.425,0.0006890897276231,0.0006890897276231,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_564,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,334.79681508989296,0.0,0.42,334.79681508989296,334.79681508989296,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_565,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0002755314419059,0.0,0.425,0.0002755314419059,0.0002755314419059,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 1
powerplant_566,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,3.809949346553991e-05,0.0,0.405893,3.809949346553991e-05,3.809949346553991e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_567,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,331.1861048229528,0.0,0.2697146802381105,331.1861048229528,331.1861048229528,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_568,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.82349422017419,0.0,0.2855990941331409,38.82349422017419,38.82349422017419,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_569,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,113.5885068935516,0.0,0.2690500618468977,113.5885068935516,113.5885068935516,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_570,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,6.395005384567021e-06,0.0,0.23101345,6.395005384567021e-06,6.395005384567021e-06,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_571,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,1.5078977958485862e-05,0.0,0.2664,1.5078977958485862e-05,1.5078977958485862e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_572,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.5882646262925718,0.0,0.2144,0.5882646262925718,0.5882646262925718,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_573,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.7128034080386e-05,0.0,0.2144,1.7128034080386e-05,1.7128034080386e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_574,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0004720326629451,0.0,0.425,0.0004720326629451,0.0004720326629451,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_576,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,117.49363499172456,0.0,0.42,117.49363499172456,117.49363499172456,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_577,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0012531632771818,0.0,0.425,0.0012531632771818,0.0012531632771818,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_578,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,54.41518532243612,0.0,0.36,54.41518532243612,54.41518532243612,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_579,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.425824210443404e-05,0.0,0.405893,5.425824210443404e-05,5.425824210443404e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_580,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,132.84570065019474,0.0,0.3749156932752926,132.84570065019474,132.84570065019474,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_581,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.358968672423844,0.0,0.4372786133130221,14.358968672423844,14.358968672423844,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_582,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,7.87326046174863e-06,0.0,0.23101345,7.87326046174863e-06,7.87326046174863e-06,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_583,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,3.028757643431543e-05,0.0,0.2664,3.028757643431543e-05,3.028757643431543e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_584,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.588264681882318,0.0,0.2144,0.588264681882318,0.588264681882318,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_585,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.7072444808938453e-05,0.0,0.2144,1.7072444808938453e-05,1.7072444808938453e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_586,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0006795373616092,0.0,0.425,0.0006795373616092,0.0006795373616092,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_588,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0002124512638314,0.0,0.425,0.0002124512638314,0.0002124512638314,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_589,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,3.144031203514535e-05,0.0,0.405893,3.144031203514535e-05,3.144031203514535e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_590,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,24.09226292253896,0.0,0.2783623014042662,24.09226292253896,24.09226292253896,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_591,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,483.5595596311488,0.0,0.289100637750988,483.5595596311488,483.5595596311488,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_592,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,297.4124935083884,0.0,0.4464393155984993,297.4124935083884,297.4124935083884,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_593,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,6.160904751594856e-06,0.0,0.23101345,6.160904751594856e-06,6.160904751594856e-06,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_594,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,1.4710168826649415e-05,0.0,0.2664,1.4710168826649415e-05,1.4710168826649415e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_595,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,132.36201140789774,0.0,0.2144,132.36201140789774,132.36201140789774,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_596,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.9297475070936e-05,0.0,0.2144,1.9297475070936e-05,1.9297475070936e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_597,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0006269660703947,0.0,0.425,0.0006269660703947,0.0006269660703947,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_598,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,255.1333957053741,0.0,0.36,255.1333957053741,255.1333957053741,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_600,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,99.17879057512906,0.0,0.415,99.17879057512906,99.17879057512906,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_601,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,254.27288085200655,0.0,0.42,254.27288085200655,254.27288085200655,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_602,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0004644547290827,0.0,0.425,0.0004644547290827,0.0004644547290827,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_603,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,209.987281728111,0.0,0.36,209.987281728111,209.987281728111,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_604,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4.483080035643879e-05,0.0,0.405893,4.483080035643879e-05,4.483080035643879e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_605,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,92.94342452773328,0.0,0.3425581545692841,92.94342452773328,92.94342452773328,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_606,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,96.6567080027727,0.0,0.4257820286300413,96.6567080027727,96.6567080027727,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_607,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,42.33651018873459,0.0,0.4064462075929177,42.33651018873459,42.33651018873459,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_608,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.004,0.0,0.35,0.004,0.004,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 12
powerplant_609,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,8.536472380544468e-06,0.0,0.23101345,8.536472380544468e-06,8.536472380544468e-06,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_610,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,3.01324186018226e-05,0.0,0.2664,3.01324186018226e-05,3.01324186018226e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_611,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.5042282607050412,0.0,0.2144,0.5042282607050412,0.5042282607050412,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_612,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.4112967934153293e-05,0.0,0.2144,1.4112967934153293e-05,1.4112967934153293e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_613,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,302.6438747645423,0.0,0.56,302.6438747645423,302.6438747645423,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_614,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,61.16092926051066,0.0,0.56,61.16092926051066,61.16092926051066,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_615,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,315.8054634027185,0.0,0.415,315.8054634027185,315.8054634027185,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_616,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0008273005851539,0.0,0.425,0.0008273005851539,0.0008273005851539,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_618,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,111.6470727226504,0.0,0.415,111.6470727226504,111.6470727226504,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_619,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,786.5515087889942,0.0,0.42,786.5515087889942,786.5515087889942,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_620,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0011085831431966,0.0,0.425,0.0011085831431966,0.0011085831431966,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_621,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,62.34201898335957,0.0,0.36,62.34201898335957,62.34201898335957,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_622,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4.535733298446164e-05,0.0,0.405893,4.535733298446164e-05,4.535733298446164e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_623,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,168.640065068463,0.0,0.4073156673981733,168.640065068463,168.640065068463,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_624,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,358.58524848977254,0.0,0.3409712708587864,358.58524848977254,358.58524848977254,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_625,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,179.96139310075438,0.0,0.444232424942989,179.96139310075438,179.96139310075438,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_626,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,6.918759149905695e-06,0.0,0.23101345,6.918759149905695e-06,6.918759149905695e-06,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_627,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,1.9413919337026704e-05,0.0,0.2664,1.9413919337026704e-05,1.9413919337026704e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_628,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,4.538115379608672,0.0,0.2144,4.538115379608672,4.538115379608672,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_629,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.7268012258511122e-05,0.0,0.2144,1.7268012258511122e-05,1.7268012258511122e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_630,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.94011143932212,0.0,0.56,20.94011143932212,20.94011143932212,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 14
powerplant_631,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0004146808751131,0.0,0.425,0.0004146808751131,0.0004146808751131,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 14
powerplant_633,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0001923676703255,0.0,0.425,0.0001923676703255,0.0001923676703255,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 14
powerplant_634,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,3.950236022318194e-05,0.0,0.405893,3.950236022318194e-05,3.950236022318194e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_635,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,130.88448103875515,0.0,0.4202098045346441,130.88448103875515,130.88448103875515,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
powerplant_636,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,23.84736375564369,0.0,0.4232573741677246,23.84736375564369,23.84736375564369,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 14
