name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_623,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,219.77985861977308,0.0,0.3811175000000003,219.77985861977308,219.77985861977308,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_624,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,28.574163211038087,0.0,0.2981159599966079,28.574163211038087,28.574163211038087,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_625,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,331.1861048229528,0.0,0.2697146802381105,331.1861048229528,331.1861048229528,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_626,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.82349422017419,0.0,0.2855990941331409,38.82349422017419,38.82349422017419,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_627,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,113.5885068935516,0.0,0.2690500618468977,113.5885068935516,113.5885068935516,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_628,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,4.611646814661271e-05,0.0,0.2305632,4.611646814661271e-05,4.611646814661271e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_629,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,112.87322495457302,0.0,0.3894508515691905,112.87322495457302,112.87322495457302,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_630,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,37.23400388869598,0.0,0.269,37.23400388869598,37.23400388869598,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_631,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001862771830015,0.0,0.2687,0.0001862771830015,0.0001862771830015,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 1
powerplant_632,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,4.587132843042948e-05,0.0,0.2102,4.587132843042948e-05,4.587132843042948e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_633,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.909035002710942,0.0,0.2021,5.909035002710942,5.909035002710942,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_634,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.61323787045581e-05,0.0,0.2102,5.61323787045581e-05,5.61323787045581e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 1
powerplant_635,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0070199870377446,0.0,0.415,0.0070199870377446,0.0070199870377446,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_636,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,57.4027,0.0,0.2689,57.4027,57.4027,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_638,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0045478342805449,0.0,0.415,0.0045478342805449,0.0045478342805449,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_639,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,54.41518532243612,0.0,0.36,54.41518532243612,54.41518532243612,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 10
powerplant_640,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0002567234792761,0.0,0.394408,0.0002567234792761,0.0002567234792761,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_641,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.543069160351934,0.0,0.377,8.543069160351934,8.543069160351934,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_642,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,43.16386244697733,0.0,0.3508834317255095,43.16386244697733,43.16386244697733,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_643,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,132.84570065019474,0.0,0.3749156932752926,132.84570065019474,132.84570065019474,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_644,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.358968672423844,0.0,0.4372786133130221,14.358968672423844,14.358968672423844,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_645,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,5.0553186695166754e-05,0.0,0.2305632,5.0553186695166754e-05,5.0553186695166754e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_646,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,133.9815866747426,0.0,0.4159557771962605,133.9815866747426,133.9815866747426,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_647,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,27.622797143642934,0.0,0.4370861677380522,27.622797143642934,27.622797143642934,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_648,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002333083118475,0.0,0.2687,0.0002333083118475,0.0002333083118475,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_649,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,4.537632753686341e-05,0.0,0.2102,4.537632753686341e-05,4.537632753686341e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_650,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.744277934167101,0.0,0.2021,5.744277934167101,5.744277934167101,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_651,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.213093606541791e-05,0.0,0.2102,5.213093606541791e-05,5.213093606541791e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_652,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,184.9051349736368,0.0,0.56,184.9051349736368,184.9051349736368,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 11
powerplant_653,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0541101519813088,0.0,0.415,0.0541101519813088,0.0541101519813088,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_654,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,67.39126,0.0,0.2689,67.39126,67.39126,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_656,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,20.3,0.0,0.33,20.3,20.3,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_657,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0018775256329405,0.0,0.415,0.0018775256329405,0.0018775256329405,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_658,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0002073122325295,0.0,0.394408,0.0002073122325295,0.0002073122325295,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_659,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,288.399839536011,0.0,0.3102668421222757,288.399839536011,288.399839536011,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_660,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,24.09226292253896,0.0,0.2783623014042662,24.09226292253896,24.09226292253896,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_661,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,483.5595596311488,0.0,0.289100637750988,483.5595596311488,483.5595596311488,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_662,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,297.4124935083884,0.0,0.4464393155984993,297.4124935083884,297.4124935083884,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_663,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,62.7,0.0,0.2537198529411765,62.7,62.7,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 11
powerplant_664,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,5.569999999999999,0.0,0.3989103788401081,5.569999999999999,5.569999999999999,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 11
powerplant_665,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,3.837832518906154e-05,0.0,0.2305632,3.837832518906154e-05,3.837832518906154e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_666,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,79.46107752877043,0.0,0.4103638976021874,79.46107752877043,79.46107752877043,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_667,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.09894034861504,0.0,0.4390793626249957,23.09894034861504,23.09894034861504,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_668,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001159512284362,0.0,0.2687,0.0001159512284362,0.0001159512284362,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_669,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.807840952857134e-05,0.0,0.2102,6.807840952857134e-05,6.807840952857134e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_670,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,247.6912288531985,0.0,0.2021,247.6912288531985,247.6912288531985,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_671,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,8.22863569231849e-05,0.0,0.2102,8.22863569231849e-05,8.22863569231849e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_672,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0427096099305548,0.0,0.415,0.0427096099305548,0.0427096099305548,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_673,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,255.1333957053741,0.0,0.36,255.1333957053741,255.1333957053741,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_674,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,19.242,0.0,0.2689,19.242,19.242,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_676,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,99.17879057512906,0.0,0.415,99.17879057512906,99.17879057512906,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_677,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,209.987281728111,0.0,0.36,209.987281728111,209.987281728111,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_678,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0002908438545668,0.0,0.394408,0.0002908438545668,0.0002908438545668,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_679,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,11.897481340198752,0.0,0.3773640033414706,11.897481340198752,11.897481340198752,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_680,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.795573915113327,0.0,0.3990698499999996,7.795573915113327,7.795573915113327,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_681,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,92.94342452773328,0.0,0.3425581545692841,92.94342452773328,92.94342452773328,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_682,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,96.6567080027727,0.0,0.4257820286300413,96.6567080027727,96.6567080027727,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_683,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,42.33651018873459,0.0,0.4064462075929177,42.33651018873459,42.33651018873459,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_684,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.004,0.0,0.35,0.004,0.004,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 12
powerplant_685,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,4.7965916583439816e-05,0.0,0.2305632,4.7965916583439816e-05,4.7965916583439816e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_686,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,19.951672925499704,0.0,0.4203506942446889,19.951672925499704,19.951672925499704,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_687,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.079169055897747,0.0,0.3484677246799378,10.079169055897747,10.079169055897747,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_688,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003340833395278,0.0,0.2687,0.0003340833395278,0.0003340833395278,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_689,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,4.678435546929558e-05,0.0,0.2102,4.678435546929558e-05,4.678435546929558e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_690,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,4.757348447347754,0.0,0.2021,4.757348447347754,4.757348447347754,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_691,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.731452199102652e-05,0.0,0.2102,5.731452199102652e-05,5.731452199102652e-05,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_692,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,18.01639776666205,0.0,0.56,18.01639776666205,18.01639776666205,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_693,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,302.6438747645423,0.0,0.56,302.6438747645423,302.6438747645423,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_694,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,61.16092926051066,0.0,0.56,61.16092926051066,61.16092926051066,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_695,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,315.8054634027185,0.0,0.415,315.8054634027185,315.8054634027185,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_696,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,35.6368,0.0,0.2689,35.6368,35.6368,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_698,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,111.6470727226504,0.0,0.415,111.6470727226504,111.6470727226504,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_699,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,62.34201898335957,0.0,0.36,62.34201898335957,62.34201898335957,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_700,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0002634161373388,0.0,0.394408,0.0002634161373388,0.0002634161373388,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_701,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,250.70928862642205,0.0,0.3696617826255565,250.70928862642205,250.70928862642205,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_702,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,290.6431731678175,0.0,0.3965112085190657,290.6431731678175,290.6431731678175,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_703,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,168.640065068463,0.0,0.4073156673981733,168.640065068463,168.640065068463,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_704,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,358.58524848977254,0.0,0.3409712708587864,358.58524848977254,358.58524848977254,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_705,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,179.96139310075438,0.0,0.444232424942989,179.96139310075438,179.96139310075438,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_706,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,1.397,0.0,0.33,1.397,1.397,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_707,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,4.556385180618928e-05,0.0,0.2305632,4.556385180618928e-05,4.556385180618928e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_708,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.693,0.0,0.3439517015381728,31.693,31.693,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
