start_time,end_time,volume,price,bid_id,original_price,market_id,unit_id,simulation
2019-01-05 21:00:00,2019-01-05 22:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-05 21:00:00,2019-01-05 22:00:00,894.5,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-05 21:00:00,2019-01-05 22:00:00,-1484.5,2.7272727272727275,AS-HEATPUMP_1,26.67909090909091,EOM,AS-HEATPUMP,example_03
2019-01-05 22:00:00,2019-01-05 23:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-05 22:00:00,2019-01-05 23:00:00,863.972027972028,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-05 22:00:00,2019-01-05 23:00:00,-1453.972027972028,2.727272727272727,AS-HEATPUMP_1,26.42515625,EOM,AS-HEATPUMP,example_03
2019-01-05 23:00:00,2019-01-06,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-05 23:00:00,2019-01-06,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-05 23:00:00,2019-01-06,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.736845134055944,EOM,AS-HEATPUMP,example_03
2019-01-06,2019-01-06 01:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06,2019-01-06 01:00:00,891.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06,2019-01-06 01:00:00,-1481.0,2.727272727272727,AS-HEATPUMP_1,26.738130868521125,EOM,AS-HEATPUMP,example_03
2019-01-06 01:00:00,2019-01-06 02:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 01:00:00,2019-01-06 02:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 01:00:00,2019-01-06 02:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,26.337794894366198,EOM,AS-HEATPUMP,example_03
2019-01-06 02:00:00,2019-01-06 03:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 02:00:00,2019-01-06 03:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 02:00:00,2019-01-06 03:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.229781468531467,EOM,AS-HEATPUMP,example_03
2019-01-06 03:00:00,2019-01-06 04:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 03:00:00,2019-01-06 04:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 03:00:00,2019-01-06 04:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,26.522447916690144,EOM,AS-HEATPUMP,example_03
2019-01-06 04:00:00,2019-01-06 05:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 04:00:00,2019-01-06 05:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 04:00:00,2019-01-06 05:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.710539044265733,EOM,AS-HEATPUMP,example_03
2019-01-06 05:00:00,2019-01-06 06:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 05:00:00,2019-01-06 06:00:00,846.8951048951049,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 05:00:00,2019-01-06 06:00:00,-1436.8951048951049,2.727272727272727,AS-HEATPUMP_1,27.01495378521127,EOM,AS-HEATPUMP,example_03
2019-01-06 06:00:00,2019-01-06 07:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 06:00:00,2019-01-06 07:00:00,891.6690140845071,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 06:00:00,2019-01-06 07:00:00,-1481.6690140845071,2.7272727272727275,AS-HEATPUMP_1,28.24320367132867,EOM,AS-HEATPUMP,example_03
2019-01-06 07:00:00,2019-01-06 08:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 07:00:00,2019-01-06 08:00:00,879.8391608391607,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 07:00:00,2019-01-06 08:00:00,-1469.8391608391607,2.727272727272727,AS-HEATPUMP_1,28.722067194859154,EOM,AS-HEATPUMP,example_03
2019-01-06 08:00:00,2019-01-06 09:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 08:00:00,2019-01-06 09:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 08:00:00,2019-01-06 09:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,28.900381944436617,EOM,AS-HEATPUMP,example_03
2019-01-06 09:00:00,2019-01-06 10:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 09:00:00,2019-01-06 10:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 09:00:00,2019-01-06 10:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,28.867751553986015,EOM,AS-HEATPUMP,example_03
2019-01-06 10:00:00,2019-01-06 11:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 10:00:00,2019-01-06 11:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 10:00:00,2019-01-06 11:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,28.41376320422535,EOM,AS-HEATPUMP,example_03
2019-01-06 11:00:00,2019-01-06 12:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 11:00:00,2019-01-06 12:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 11:00:00,2019-01-06 12:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,28.093664772727273,EOM,AS-HEATPUMP,example_03
2019-01-06 12:00:00,2019-01-06 13:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 12:00:00,2019-01-06 13:00:00,884.7692307692307,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 12:00:00,2019-01-06 13:00:00,-1474.7692307692307,2.727272727272727,AS-HEATPUMP_1,28.8583873728169,EOM,AS-HEATPUMP,example_03
2019-01-06 13:00:00,2019-01-06 14:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 13:00:00,2019-01-06 14:00:00,859.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 13:00:00,2019-01-06 14:00:00,-1449.0,2.7272727272727275,AS-HEATPUMP_1,28.924861111118883,EOM,AS-HEATPUMP,example_03
2019-01-06 14:00:00,2019-01-06 15:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 14:00:00,2019-01-06 15:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 14:00:00,2019-01-06 15:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,29.369090375633803,EOM,AS-HEATPUMP,example_03
2019-01-06 15:00:00,2019-01-06 16:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 15:00:00,2019-01-06 16:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 15:00:00,2019-01-06 16:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,29.239686771538462,EOM,AS-HEATPUMP,example_03
2019-01-06 16:00:00,2019-01-06 17:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 16:00:00,2019-01-06 17:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 16:00:00,2019-01-06 17:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,28.63181655915493,EOM,AS-HEATPUMP,example_03
2019-01-06 17:00:00,2019-01-06 18:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 17:00:00,2019-01-06 18:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 17:00:00,2019-01-06 18:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,28.30220486105634,EOM,AS-HEATPUMP,example_03
2019-01-06 18:00:00,2019-01-06 19:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 18:00:00,2019-01-06 19:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 18:00:00,2019-01-06 19:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,28.35873106055944,EOM,AS-HEATPUMP,example_03
2019-01-06 19:00:00,2019-01-06 20:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 19:00:00,2019-01-06 20:00:00,887.6643356643356,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 19:00:00,2019-01-06 20:00:00,-1477.6643356643356,2.727272727272727,AS-HEATPUMP_1,27.994201877957746,EOM,AS-HEATPUMP,example_03
2019-01-06 20:00:00,2019-01-06 21:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 20:00:00,2019-01-06 21:00:00,879.4154929577464,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 20:00:00,2019-01-06 21:00:00,-1469.4154929577464,2.7272727272727275,AS-HEATPUMP_1,28.608449883426573,EOM,AS-HEATPUMP,example_03
2019-01-06 21:00:00,2019-01-06 22:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 21:00:00,2019-01-06 22:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 21:00:00,2019-01-06 22:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,29.247300469507042,EOM,AS-HEATPUMP,example_03
2019-01-06 22:00:00,2019-01-06 23:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 22:00:00,2019-01-06 23:00:00,878.5845070422536,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-06 22:00:00,2019-01-06 23:00:00,-1468.5845070422536,2.7272727272727275,AS-HEATPUMP_1,28.969444444475524,EOM,AS-HEATPUMP,example_03
2019-01-06 23:00:00,2019-01-07,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 23:00:00,2019-01-07,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-06 23:00:00,2019-01-07,-1485.0,2.727272727272727,AS-HEATPUMP_1,28.678944150985917,EOM,AS-HEATPUMP,example_03
2019-01-07,2019-01-07 01:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07,2019-01-07 01:00:00,894.2605633802816,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07,2019-01-07 01:00:00,-1484.2605633802816,2.727272727272727,AS-HEATPUMP_1,28.342385563380283,EOM,AS-HEATPUMP,example_03
2019-01-07 01:00:00,2019-01-07 02:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 01:00:00,2019-01-07 02:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 01:00:00,2019-01-07 02:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,28.381018356643356,EOM,AS-HEATPUMP,example_03
2019-01-07 02:00:00,2019-01-07 03:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 02:00:00,2019-01-07 03:00:00,868.7972027972028,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 02:00:00,2019-01-07 03:00:00,-1458.7972027972028,2.727272727272727,AS-HEATPUMP_1,27.86777362084507,EOM,AS-HEATPUMP,example_03
2019-01-07 03:00:00,2019-01-07 04:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 03:00:00,2019-01-07 04:00:00,888.9084507042253,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 03:00:00,2019-01-07 04:00:00,-1478.9084507042253,2.7272727272727275,AS-HEATPUMP_1,27.206458333356643,EOM,AS-HEATPUMP,example_03
2019-01-07 04:00:00,2019-01-07 05:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 04:00:00,2019-01-07 05:00:00,867.1958041958042,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 04:00:00,2019-01-07 05:00:00,-1457.1958041958042,2.727272727272727,AS-HEATPUMP_1,26.854353726549295,EOM,AS-HEATPUMP,example_03
2019-01-07 05:00:00,2019-01-07 06:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 05:00:00,2019-01-07 06:00:00,879.5774647887324,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 05:00:00,2019-01-07 06:00:00,-1469.5774647887324,2.7272727272727275,AS-HEATPUMP_1,26.86376311188811,EOM,AS-HEATPUMP,example_03
2019-01-07 06:00:00,2019-01-07 07:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 06:00:00,2019-01-07 07:00:00,863.3986013986014,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 06:00:00,2019-01-07 07:00:00,-1453.3986013986014,2.727272727272727,AS-HEATPUMP_1,26.03301936619718,EOM,AS-HEATPUMP,example_03
2019-01-07 07:00:00,2019-01-07 08:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 07:00:00,2019-01-07 08:00:00,850.1338028169014,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 07:00:00,2019-01-07 08:00:00,-1440.1338028169014,2.727272727272727,AS-HEATPUMP_1,26.09895833330986,EOM,AS-HEATPUMP,example_03
2019-01-07 08:00:00,2019-01-07 09:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 08:00:00,2019-01-07 09:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 08:00:00,2019-01-07 09:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.39583333335664,EOM,AS-HEATPUMP,example_03
2019-01-07 09:00:00,2019-01-07 10:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 09:00:00,2019-01-07 10:00:00,882.5244755244755,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 09:00:00,2019-01-07 10:00:00,-1472.5244755244755,2.727272727272727,AS-HEATPUMP_1,26.334241490633804,EOM,AS-HEATPUMP,example_03
2019-01-07 10:00:00,2019-01-07 11:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 10:00:00,2019-01-07 11:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 10:00:00,2019-01-07 11:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,25.92570075755245,EOM,AS-HEATPUMP,example_03
2019-01-07 11:00:00,2019-01-07 12:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 11:00:00,2019-01-07 12:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 11:00:00,2019-01-07 12:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,25.309987284788733,EOM,AS-HEATPUMP,example_03
2019-01-07 12:00:00,2019-01-07 13:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 12:00:00,2019-01-07 13:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 12:00:00,2019-01-07 13:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,25.36777777776224,EOM,AS-HEATPUMP,example_03
2019-01-07 13:00:00,2019-01-07 14:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 13:00:00,2019-01-07 14:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 13:00:00,2019-01-07 14:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,25.680978579859154,EOM,AS-HEATPUMP,example_03
2019-01-07 14:00:00,2019-01-07 15:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 14:00:00,2019-01-07 15:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 14:00:00,2019-01-07 15:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,25.320552884615385,EOM,AS-HEATPUMP,example_03
2019-01-07 15:00:00,2019-01-07 16:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 15:00:00,2019-01-07 16:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 15:00:00,2019-01-07 16:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,26.14507115612676,EOM,AS-HEATPUMP,example_03
2019-01-07 16:00:00,2019-01-07 17:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 16:00:00,2019-01-07 17:00:00,860.8450704225352,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 16:00:00,2019-01-07 17:00:00,-1450.8450704225352,2.727272727272727,AS-HEATPUMP_1,26.23989583330986,EOM,AS-HEATPUMP,example_03
2019-01-07 17:00:00,2019-01-07 18:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 17:00:00,2019-01-07 18:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 17:00:00,2019-01-07 18:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,25.71361111111888,EOM,AS-HEATPUMP,example_03
2019-01-07 18:00:00,2019-01-07 19:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 18:00:00,2019-01-07 19:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 18:00:00,2019-01-07 19:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,25.246284233169014,EOM,AS-HEATPUMP,example_03
2019-01-07 19:00:00,2019-01-07 20:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 19:00:00,2019-01-07 20:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 19:00:00,2019-01-07 20:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,25.380287004685314,EOM,AS-HEATPUMP,example_03
2019-01-07 20:00:00,2019-01-07 21:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 20:00:00,2019-01-07 21:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 20:00:00,2019-01-07 21:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,25.43672461852113,EOM,AS-HEATPUMP,example_03
2019-01-07 21:00:00,2019-01-07 22:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 21:00:00,2019-01-07 22:00:00,863.5140845070423,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-07 21:00:00,2019-01-07 22:00:00,-1453.5140845070423,2.7272727272727275,AS-HEATPUMP_1,25.07502670937063,EOM,AS-HEATPUMP,example_03
2019-01-07 22:00:00,2019-01-07 23:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 22:00:00,2019-01-07 23:00:00,860.3356643356644,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 22:00:00,2019-01-07 23:00:00,-1450.3356643356644,2.727272727272727,AS-HEATPUMP_1,25.033211805563383,EOM,AS-HEATPUMP,example_03
2019-01-07 23:00:00,2019-01-08,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 23:00:00,2019-01-08,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-07 23:00:00,2019-01-08,-1485.0,2.727272727272727,AS-HEATPUMP_1,25.83982467725352,EOM,AS-HEATPUMP,example_03
2019-01-08,2019-01-08 01:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08,2019-01-08 01:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08,2019-01-08 01:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.38830638111888,EOM,AS-HEATPUMP,example_03
2019-01-08 01:00:00,2019-01-08 02:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 01:00:00,2019-01-08 02:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 01:00:00,2019-01-08 02:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,26.400182658450703,EOM,AS-HEATPUMP,example_03
2019-01-08 02:00:00,2019-01-08 03:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08 02:00:00,2019-01-08 03:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08 02:00:00,2019-01-08 03:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.573124999999997,EOM,AS-HEATPUMP,example_03
2019-01-08 03:00:00,2019-01-08 04:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 03:00:00,2019-01-08 04:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 03:00:00,2019-01-08 04:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,26.88402948943662,EOM,AS-HEATPUMP,example_03
2019-01-08 04:00:00,2019-01-08 05:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08 04:00:00,2019-01-08 05:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08 04:00:00,2019-01-08 05:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.173500874125875,EOM,AS-HEATPUMP,example_03
2019-01-08 05:00:00,2019-01-08 06:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 05:00:00,2019-01-08 06:00:00,895.0,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 05:00:00,2019-01-08 06:00:00,-1485.0,2.727272727272727,AS-HEATPUMP_1,25.680158450704226,EOM,AS-HEATPUMP,example_03
2019-01-08 06:00:00,2019-01-08 07:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 06:00:00,2019-01-08 07:00:00,848.4859154929577,2.727272727272727,KKW ISAR 2_2,2.727272727272727,EOM,KKW ISAR 2,example_03
2019-01-08 06:00:00,2019-01-08 07:00:00,-1438.4859154929577,2.727272727272727,AS-HEATPUMP_1,26.333696938591547,EOM,AS-HEATPUMP,example_03
2019-01-08 07:00:00,2019-01-08 08:00:00,590.0,2.7272727272727275,KKW ISAR 2_1,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08 07:00:00,2019-01-08 08:00:00,895.0,2.7272727272727275,KKW ISAR 2_2,2.7272727272727275,EOM,KKW ISAR 2,example_03
2019-01-08 07:00:00,2019-01-08 08:00:00,-1485.0,2.7272727272727275,AS-HEATPUMP_1,26.18048611111888,EOM,AS-HEATPUMP,example_03
2019-01-08 08:00:00,2019-01-08 09:00:00,590.0,2.727272727272727,KKW ISAR 2_1,2.727272727272727,EOM,KKW ISAR 2,example_03
